UMTS,425,3,7501,3722707,0,35.04965,32.771469,1000,29,1,1392623427,1506091211,0
UMTS,425,3,7501,3722201,0,35.042038,32.762604,1000,6,1,1392623427,1450744105,0
UMTS,425,3,7501,3722167,0,35.016008,32.764105,1000,30,1,1392623427,1506082018,0
UMTS,425,3,7501,3722163,0,35.013199,32.766953,1000,3,1,1392623427,1425132827,0
UMTS,425,2,12741,4881083,0,34.996261,32.79213,1077,3,1,1392630801,1408433877,0
UMTS,425,2,12741,4882470,0,34.997634887695,32.801742553711,1000,1,1,1392611062,1392611062,0
UMTS,425,3,7501,3721679,0,35.018063,32.762089,1000,16,1,1392630136,1392630136,0
UMTS,425,3,7501,3722162,0,35.016174,32.76535,1000,2,1,1392639285,1408433849,0
UMTS,425,3,7501,3721658,0,35.009816,32.767985,1000,12,1,1392639285,1506072416,0
UMTS,425,3,7501,3721659,0,35.007807,32.770818,1000,27,1,1392639285,1491577617,0
UMTS,425,3,7501,3721999,0,35.002072,32.775122,1000,13,1,1392639285,1456459410,0
UMTS,425,3,7501,3721222,0,34.992198,32.779528,1110,26,1,1392639285,1492540200,0
UMTS,425,3,7501,3722139,0,34.998027,32.777285,1029,21,1,1392639285,1490710876,0
UMTS,425,3,7501,3722348,0,34.987519,32.783747,1000,79,1,1392639285,1492540200,0
UMTS,425,3,7501,3722349,0,34.986786,32.787177,1640,127,1,1392639285,1492540200,0
UMTS,425,3,7501,3721738,0,34.990277,32.791176,1000,6,1,1392639285,1698903457,0
UMTS,425,3,7501,3722047,0,34.989025,32.791443,1000,52,1,1392639285,1452000177,0
UMTS,425,3,7501,3720488,0,34.992921,32.787463,1000,36,1,1392639285,1568463347,0
UMTS,425,3,7501,3720491,0,34.996147,32.787094,1000,12,1,1392639285,1491655728,0
UMTS,425,3,7501,3722350,0,34.98664855957,32.785263061523,1000,17,1,1392614180,1392614180,0
UMTS,425,3,7501,3722351,0,34.987295,32.783445,1000,34,1,1392639285,1488293962,0
UMTS,425,3,7501,3721219,0,34.983944,32.777584,1000,24,1,1392639289,1492540200,0
UMTS,425,3,7501,3721877,0,34.97129,32.768107,2458,370,1,1392639289,1492540200,0
UMTS,425,3,7501,3721258,0,34.980032,32.78002,1000,11,1,1392639289,1408433799,0
UMTS,425,3,7501,3721808,0,34.966172,32.790479,1430,21,1,1392639289,1505912537,0
UMTS,425,3,7501,3720337,0,34.966839,32.788263,1000,12,1,1392639289,1494175663,0
UMTS,425,3,7501,3720342,0,34.965601,32.789659,1000,13,1,1392639289,1494175630,0
UMTS,425,3,7501,3720343,0,34.961203,32.789534,1000,15,1,1392639289,1505659567,0
UMTS,425,3,7501,3720338,0,34.961904,32.788994,1000,17,1,1392639289,1505651080,0
UMTS,425,3,7501,3720339,0,34.962616,32.790658,1000,14,1,1392639289,1490657399,0
UMTS,425,3,7501,3720341,0,34.962054,32.789508,1000,11,1,1392639289,1485141974,0
UMTS,425,3,7501,3721815,0,34.958521,32.788213,1000,27,1,1392639289,1492096399,0
UMTS,425,3,7501,3721809,0,34.958366,32.78952,1780,52,1,1392639289,1505912527,0
UMTS,425,3,7501,3721804,0,34.958113,32.789808,1812,38,1,1392639289,1600359242,0
UMTS,425,3,7501,3720345,0,34.964605,32.794452,4582,12,1,1392639290,1696134926,0
UMTS,425,3,7501,3720340,0,34.968422,32.786883,1000,17,1,1392639290,1494173123,0
UMTS,425,3,7501,3721262,0,34.974129,32.790004,4594,7,1,1392639290,1568462782,0
UMTS,425,3,7501,3721263,0,34.979919,32.780731,1000,10,1,1392639290,1452189592,0
UMTS,425,3,7501,3721937,0,34.988108,32.780886,1000,16,1,1392639290,1485141974,0
UMTS,425,3,7501,3721958,0,35.013825,32.77818,1048,57,1,1392639290,1488835420,0
UMTS,425,3,7501,3721690,0,35.01741,32.762741,1000,20,1,1392630423,1392630423,0
UMTS,425,3,7401,6485893,0,35.288086,32.56279,1000,4,1,1392633380,1392633380,0
UMTS,425,3,7401,6485292,0,35.349995,32.560006,17359,100,1,1392654295,1452430161,0
UMTS,425,3,7601,6485292,0,35.309371948242,32.561416625977,1000,1,1,1392633462,1392633462,0
UMTS,425,3,7601,3650283,0,35.417348,32.559276,3605,66,1,1392654295,1552993797,0
UMTS,425,3,7601,3650296,0,35.415115,32.585678,1403,6,1,1392654296,1474706969,0
UMTS,425,3,7601,3651082,0,35.442865,32.594065,1214,6,1,1392654296,1505844990,0
UMTS,425,2,42731,4823183,0,34.860306,32.338944,1000,2,1,1392657693,1437193229,0
UMTS,425,2,22791,5207873,0,35.299328,32.613323,1190,6,1,1392665843,1445420558,0
UMTS,425,2,61841,5524493,0,34.757113,32.016416,1000,7,1,1392684821,1392684821,0
UMTS,425,1,31251,1702568,0,34.97428894043,32.098617553711,1000,1,1,1392694261,1392694261,0
UMTS,425,3,7601,3649906,0,35.271283,32.565796,2180,53,1,1392714568,1488381711,0
UMTS,425,3,7601,3650208,0,35.307177,32.554003,3088,5,1,1392714568,1474545618,0
UMTS,425,3,7601,3649898,0,35.199402,32.580257,7994,96,1,1392714568,1492540200,0
UMTS,425,3,7601,6485285,0,35.178909,32.594833,1000,3,1,1392692158,1392692158,0
UMTS,425,3,7601,6486134,0,35.16346,32.602101,1499,24,1,1392692286,1392692286,0
UMTS,425,3,7601,6486136,0,35.139839,32.618271,1282,20,1,1392692398,1392692398,0
UMTS,425,3,7601,6486095,0,35.129148,32.637109,1000,17,1,1392692489,1392692489,0
UMTS,425,3,7601,6486096,0,35.121308,32.653427,1000,18,1,1392692587,1392692587,0
UMTS,425,3,7601,6486094,0,35.116196,32.66304,1000,3,1,1392692604,1392692604,0
UMTS,425,3,7601,6486065,0,35.110886,32.670273,1000,15,1,1392692701,1392692701,0
UMTS,425,3,7401,3722783,0,35.088378,32.733078,1000,13,1,1392714573,1435322427,0
UMTS,425,3,7401,3722782,0,35.08223,32.742416,1000,5,1,1392693483,1392693483,0
UMTS,425,3,7401,3722784,0,35.078487,32.746983,1000,8,1,1392714573,1433496151,0
UMTS,425,3,7401,3722223,0,35.070419,32.751814,1145,14,1,1392714573,1435841284,0
UMTS,425,3,7401,3722243,0,35.061905,32.757797,1266,20,1,1392714573,1489305287,0
UMTS,425,3,7401,3722244,0,35.049071,32.766287,1000,11,1,1392693840,1392693840,0
UMTS,425,3,7401,3722242,0,35.050335,32.767925,1000,8,1,1392693797,1392693797,0
UMTS,425,3,7401,6320683,0,35.044719,32.761329,1089,7,1,1392714576,1461595699,0
UMTS,425,3,7401,3722203,0,35.038605,32.76329,1000,6,1,1392693891,1392693891,0
UMTS,425,3,7401,3722204,0,35.027792,32.766312,1000,25,1,1392694037,1392694037,0
UMTS,425,3,7401,3722062,0,35.021439,32.770157,1000,3,1,1392694054,1392694054,0
UMTS,425,3,7401,3722063,0,35.017471,32.768936,1000,9,1,1392694104,1392694104,0
UMTS,425,3,7401,3722163,0,35.014364,32.764976,1000,22,1,1392694251,1392694251,0
UMTS,425,3,7401,3721682,0,35.017548,32.762756,1000,18,1,1392694514,1392694514,0
UMTS,425,3,7401,3722323,0,35.020123,32.760201,1000,16,1,1392694343,1392694343,0
UMTS,425,3,7401,3721684,0,35.018038,32.762309,1000,7,1,1392694602,1392694602,0
UMTS,425,3,7401,3722162,0,35.016861,32.764039,1000,11,1,1392694727,1392694727,0
UMTS,425,2,12671,4451566,0,34.904251,32.060852,1000,2,1,1392733432,1431708361,0
UMTS,425,2,12671,4451568,0,34.904938,32.056046,1376,2,1,1392733551,1437541865,0
UMTS,425,2,12671,4441434,0,34.908829,32.039108,1183,3,1,1392733612,1432003391,0
UMTS,425,2,12671,4451567,0,34.911575,32.044144,1000,3,1,1392733731,1432686427,0
UMTS,425,2,12671,4451570,0,34.913177,32.047462,1000,4,1,1392733782,1438047359,0
UMTS,425,2,12671,4411440,0,34.911118,32.043686,1000,2,1,1392733842,1431708290,0
UMTS,425,3,7501,3720762,0,35.079346,32.830811,1413,12,1,1392736454,1445406328,0
UMTS,425,7,11,340741,0,34.7475,32.033288,1000,7,1,1392736500,1396241103,0
UMTS,425,7,33,493075,0,35.083074,32.936074,1000,93,1,1392736510,1408169124,0
UMTS,425,2,42831,5496269,0,34.648818969727,31.785507202148,1000,1,1,1392716716,1392716716,0
UMTS,425,7,22,413320,0,34.668045043945,31.76628112793,1000,1,1,1392716780,1392716780,0
UMTS,425,1,10102,707835,0,34.470624,31.398406,1000,33,1,1392736583,1416555741,0
UMTS,425,1,10121,795477,0,34.916611,32.537874,1000,7,1,1392736715,1408433818,0
UMTS,425,7,22,413318,0,34.662895,31.753578,1000,4,1,1392736731,1405951805,0
UMTS,425,7,22,413317,0,34.670791625977,31.767654418945,1000,1,1,1392717252,1392717252,0
UMTS,425,2,42831,5496272,0,34.648818969727,31.785507202148,1000,1,1,1392718330,1392718330,0
UMTS,425,8,10301,74001436,0,34.771041870117,32.076644897461,1000,9,1,1392737929,1392737929,0
UMTS,425,2,42731,4848522,0,34.873254,32.358523,4390,35,1,1392753079,1451385132,0
UMTS,425,3,7101,6280726,0,34.84245300293,31.557540893555,1000,9,1,1392737914,1392737914,0
UMTS,425,1,10141,920259,0,34.760055541992,32.010726928711,1000,12,1,1392758104,1393685707,0
UMTS,425,1,10141,949422,0,34.74494934082,32.027206420898,1000,1,1,1392741904,1392741904,0
UMTS,425,1,10141,950260,0,34.742202758789,32.016220092773,1000,1,1,1392742804,1392742804,0
UMTS,425,1,10141,918442,0,34.746322631836,32.009353637695,1000,1,1,1392742806,1392742806,0
UMTS,425,1,10141,918101,0,34.751815795898,32.016220092773,1000,1,1,1392742806,1392742806,0
UMTS,425,1,10141,920262,0,34.758682250977,32.010726928711,1000,9,1,1392770105,1393685707,0
UMTS,425,1,10141,918094,0,34.751129,32.01622,1000,2,1,1392772504,1393685708,0
UMTS,425,1,10141,920255,0,34.760055541992,32.010726928711,1000,11,1,1392776105,1393685707,0
UMTS,425,7,33,3720203,0,34.948196411133,32.628707885742,1000,2,1,1392771528,1392771528,0
UMTS,425,3,7501,3721661,0,35.006854,32.77058,1000,3,1,1392793843,1492540200,0
UMTS,425,3,7501,3721665,0,35.007706,32.772263,1000,15,1,1392793843,1488865597,0
UMTS,425,3,7501,3721963,0,35.013666,32.777504,1110,54,1,1392793843,1698903431,0
UMTS,425,3,7501,3722004,0,35.001411,32.775307,1000,4,1,1392793843,1427958898,0
UMTS,425,3,7501,3722144,0,35.000132,32.775775,1000,11,1,1392793843,1488293962,0
UMTS,425,3,7501,3722344,0,34.986661,32.786878,2404,112,1,1392793843,1568463339,0
UMTS,425,3,7501,3722051,0,34.986191,32.788925,1000,3,1,1392793843,1411869554,0
UMTS,425,3,7501,3722043,0,34.986854,32.789328,1000,18,1,1392793843,1568463921,0
UMTS,425,3,7501,3722044,0,34.98848,32.792404,1000,15,1,1392793843,1483877967,0
UMTS,425,3,7501,3720484,0,34.99256,32.792422,1000,27,1,1392793843,1698903443,0
UMTS,425,3,7501,3721783,0,34.983899,32.801402,1000,26,1,1392793843,1492540200,0
UMTS,425,3,7501,3721283,0,34.98555,32.794876,1000,5,1,1392793843,1462514655,0
UMTS,425,3,7501,3721745,0,34.98675,32.799962,1000,27,1,1392793843,1453546464,0
UMTS,425,3,7501,3721781,0,34.985962,32.801399,1000,4,1,1392793843,1487869614,0
UMTS,425,3,7501,3721744,0,34.98642,32.801514,1000,6,1,1392793843,1479451278,0
UMTS,425,3,7501,3721482,0,34.987164,32.802944,1000,8,1,1392793843,1487962693,0
UMTS,425,3,7501,3721483,436,34.992809,32.803903,1000,8,1,1392793843,1696516323,0
UMTS,425,3,7501,3721489,0,34.987564,32.80571,1000,9,1,1392793843,1483477697,0
UMTS,425,3,7501,490848,0,34.948196411133,32.628707885742,1000,1,1,1392691634,1392691634,0
UMTS,425,3,7501,2964838,0,34.948196411133,32.628707885742,1000,1,1,1392691814,1392691814,0
UMTS,425,7,33,490777,0,34.948196411133,32.628707885742,1000,1,1,1392691934,1392691934,0
UMTS,425,2,12741,4884970,0,34.993515014648,32.715225219727,1000,2,1,1392774823,1392774823,0
UMTS,425,3,7501,3720157,0,34.986538,32.71561,1807,25,1,1392795847,1466296141,0
UMTS,425,2,12741,4884969,0,35.001755,32.721967,1000,11,1,1392795847,1392810505,0
UMTS,425,2,12741,4854972,0,35.004227,32.723465,1000,5,1,1392774981,1392774981,0
UMTS,425,2,12741,4884966,0,34.997463,32.71883,1000,8,1,1392795847,1392810540,0
UMTS,425,7,33,490887,0,35.007111,32.724701,1000,10,1,1392775118,1392775118,0
UMTS,425,2,12741,4884971,0,35.013035,32.727879,1000,14,1,1392775193,1392775193,0
UMTS,425,3,7501,3722178,0,35.017273,32.732666,1000,20,1,1392795847,1474649769,0
UMTS,425,3,7501,3722362,0,35.018828,32.741124,7490,7,1,1392795847,1488371132,0
UMTS,425,3,7501,3722357,0,35.029948,32.735179,1174,56,1,1392795847,1492540200,0
UMTS,425,3,7501,3720098,0,35.034471,32.736188,3568,34,1,1392795847,1468297382,0
UMTS,425,3,7501,3722322,0,35.036225,32.747406,2830,10,1,1392795847,1494695899,0
UMTS,425,3,7501,3721922,0,35.022355,32.756253,2737,8,1,1392795847,1488371132,0
UMTS,425,3,7501,3722323,0,35.020676,32.759781,1000,9,1,1392795847,1447202636,0
UMTS,425,3,7501,3721682,0,35.01823425293,32.761917114258,1000,3,1,1392775993,1392775993,0
GSM,425,2,21101,2012,0,34.771041870117,31.914596557617,1000,2,1,1392456489,1392456489,0
GSM,425,2,21101,2013,0,34.765549,31.906815,1000,3,1,1392456539,1392456539,0
GSM,425,2,32421,13601,0,34.763626,31.902786,1000,5,1,1392456568,1392456568,0
GSM,425,2,32421,1863,0,34.760361,31.895523,1000,9,1,1392456615,1392456615,0
GSM,425,2,32421,11711,0,34.754105,31.885529,1000,12,1,1392456683,1392456683,0
GSM,425,2,32421,11713,0,34.749928,31.877689,1000,8,1,1392456724,1392456724,0
GSM,425,2,32421,11712,0,34.749069,31.874222,1000,5,1,1392456751,1392456751,0
GSM,425,2,32421,13604,0,34.748154,31.871414,1000,9,1,1392456832,1392456832,0
GSM,425,2,32421,18132,0,34.744778,31.869278,1000,8,1,1392456876,1392456876,0
GSM,425,2,32421,18131,0,34.742546,31.868591,1000,4,1,1392456897,1392456897,0
GSM,425,2,32421,21643,0,34.739667,31.865686,1000,26,1,1392457115,1392457115,0
GSM,425,2,42471,20591,0,34.922651,31.978375,4229,120,1,1392802740,1417324232,0
UMTS,425,3,7501,3721680,0,35.023598,32.756709,1749,53,1,1392809874,1392809874,0
UMTS,425,3,7501,3722183,0,35.013189,32.729973,4166,28,1,1392831733,1492540200,0
GSM,425,2,51331,5302,0,35.005188,32.724152,1000,6,1,1392810359,1392810359,0
UMTS,425,3,7501,3722184,0,35.002283,32.722197,1000,13,1,1392831733,1474649769,0
UMTS,425,3,12741,4884966,0,34.994888305664,32.716598510742,1000,1,1,1392810542,1392810542,0
UMTS,425,3,7501,3720137,0,34.962936,32.68428,1000,15,1,1392831735,1405938059,0
UMTS,425,3,6201,5379193,0,34.749069213867,32.021713256836,1000,2,1,1392812622,1392812622,0
UMTS,425,2,42771,5092320,0,34.769668579102,31.977767944336,1000,1,1,1392815878,1392815878,0
UMTS,425,7,33,491435,0,35.080781,32.938385,1000,22,1,1392869702,1408154411,0
UMTS,425,1,10091,621529,0,34.858932495117,32.257919311523,1000,1,1,1392596315,1392596315,0
UMTS,425,1,10091,621530,0,34.854468,32.247276,2961,4,1,1392596476,1392596476,0
UMTS,425,1,10091,627050,0,34.855499,32.24968,1000,4,1,1392596372,1392596372,0
UMTS,425,1,10131,853403,0,34.844589,32.225113,1003,18,1,1392871618,1481878885,0
UMTS,425,1,10091,853403,0,34.847946166992,32.230453491211,1000,1,1,1392596437,1392596437,0
UMTS,425,1,10131,853399,0,34.840164,32.218246,1000,9,1,1392871618,1473255877,0
UMTS,425,1,10131,885721,0,34.826798,32.192825,1000,5,1,1392871618,1461466374,0
UMTS,425,1,10131,885720,0,34.82515,32.183762,1000,5,1,1392871618,1490870404,0
UMTS,425,1,10131,853745,0,34.828033,32.17817,1000,14,1,1392871618,1488457364,0
UMTS,425,1,10041,299557,0,34.829026,32.184956,6074,7,1,1392871618,1505759584,0
UMTS,425,1,10131,861220,0,34.831123,32.171059,1261,8,1,1392871618,1490709553,0
UMTS,425,1,10131,853054,0,34.815281,32.1321,1000,42,1,1392871618,1489774317,0
UMTS,425,1,10191,1279620,0,34.806747,32.103424,1000,8,1,1392871619,1490455801,0
UMTS,425,1,10191,1247135,236,34.798638,32.085668,1000,12,1,1392871619,1674751586,0
UMTS,425,1,10191,1282560,0,34.798725,32.084596,1000,19,1,1392871619,1477646121,0
UMTS,425,1,10191,1247136,129,34.799094,32.084634,1390,53,1,1392871619,1674751826,0
UMTS,425,1,10171,1114143,0,34.79454,32.076797,1000,45,1,1392871619,1490455806,0
UMTS,425,1,10171,1277687,0,34.797821,32.080765,1000,2,1,1392871619,1456471258,0
UMTS,425,1,10171,1114124,0,34.793173,32.070149,1000,58,1,1392871619,1597656695,0
UMTS,425,1,10171,1114129,0,34.792994,32.069447,1695,43,1,1392871619,1597659889,0
UMTS,425,1,10171,1153169,0,34.792404,32.069008,1000,52,1,1392871619,1506406370,0
UMTS,425,1,10171,1114217,0,34.79299,32.068912,1752,53,1,1392871619,1524396425,0
UMTS,425,1,10171,1114213,0,34.790931,32.065093,1053,53,1,1392871621,1531045056,0
UMTS,425,1,10171,1150585,0,34.788895,32.054888,1045,51,1,1392871621,1492254360,0
UMTS,425,1,10171,1114214,0,34.787521,32.06416,1000,11,1,1392871621,1492254360,0
UMTS,425,1,10171,1150588,0,34.787491,32.06282,1000,45,1,1392871621,1488851621,0
UMTS,425,1,10171,1152443,0,34.787397,32.062496,1000,33,1,1392871621,1492254360,0
UMTS,425,1,10171,1115433,0,34.785227,32.056439,4951,40,1,1392871621,1506534013,0
UMTS,425,1,10171,1114167,0,34.787198,32.059654,1000,51,1,1392871621,1492254360,0
UMTS,425,1,10171,1115437,0,34.784683,32.055923,1000,45,1,1392871621,1492254360,0
UMTS,425,1,10171,1115438,0,34.786517,32.05127,1000,67,1,1392871621,1487587314,0
UMTS,425,1,10171,1123687,0,34.78474,32.051926,1000,39,1,1392871621,1492254360,0
UMTS,425,1,10171,1123683,0,34.784775,32.051926,1000,44,1,1392871621,1488129496,0
UMTS,425,1,10171,1149318,0,34.785638,32.049185,1292,31,1,1392871621,1524396556,0
UMTS,425,1,10171,1114399,0,34.786148,32.052452,1000,47,1,1392871621,1492005922,0
UMTS,425,1,10141,948195,0,34.797919,32.035446,1000,7,1,1392871621,1417775808,0
UMTS,425,1,10141,974955,0,34.808533,32.027481,1000,10,1,1392871621,1417775807,0
UMTS,425,1,10141,918029,0,34.828720092773,32.013473510742,1000,1,1,1392598330,1392598330,0
UMTS,425,1,10141,979391,0,34.832153,32.01004,1000,4,1,1392598349,1392598349,0
UMTS,425,1,10141,954886,0,34.856873,31.989441,1000,2,1,1392598429,1392598429,0
UMTS,425,1,10082,554851,0,34.868546,31.976852,1000,3,1,1392598477,1392598477,0
UMTS,425,1,10082,564029,0,34.871292114258,31.975021362305,1000,1,1,1392598480,1392598480,0
UMTS,425,1,10082,554860,0,34.878235,31.965179,1078,18,1,1392871621,1483201377,0
UMTS,425,1,10082,554864,0,34.881155,31.963348,1198,22,1,1392871621,1480511019,0
UMTS,425,1,10082,557763,0,34.883259,31.954422,1000,7,1,1392871621,1480511019,0
UMTS,425,1,10082,554853,0,34.884136,31.95216,1058,17,1,1392871622,1479484461,0
UMTS,425,1,10082,557735,0,34.886594,31.954422,1000,7,1,1392871622,1464652853,0
UMTS,425,1,10082,525605,0,34.876441,31.949061,1000,15,1,1392871622,1550367079,0
UMTS,425,1,10082,525601,0,34.876871,31.947384,1000,16,1,1392871622,1483201377,0
UMTS,425,1,10082,557770,0,34.868682,31.938558,2557,45,1,1392871622,1505370050,0
UMTS,425,1,10082,557774,0,34.869044,31.939696,1000,57,1,1392871622,1505742660,0
UMTS,425,1,10082,532123,0,34.872837,31.934338,1000,8,1,1392871622,1477610490,0
UMTS,425,1,10082,532125,0,34.871024,31.929097,1000,16,1,1392871622,1505371802,0
UMTS,425,1,10082,532124,0,34.878908,31.928829,1000,11,1,1392871622,1483527720,0
UMTS,425,1,10082,525571,0,34.872915,31.928045,1000,11,1,1392871622,1516894805,0
UMTS,425,1,10082,525569,0,34.880578,31.928164,1000,20,1,1392871622,1549625091,0
UMTS,425,1,10082,557740,0,34.886742,31.929016,1000,4,1,1392871622,1460290623,0
UMTS,425,1,10082,555525,0,34.88175,31.908047,1000,26,1,1392871622,1492113728,0
UMTS,425,1,10111,754271,0,34.885574,31.897568,1741,5,1,1392871622,1417059617,0
UMTS,425,1,10111,525930,0,34.879532,31.888504,1000,2,1,1392871622,1408433870,0
UMTS,425,1,10111,754267,0,34.879531860352,31.887130737305,1000,1,1,1392599116,1392599116,0
UMTS,425,1,10111,50594049,0,34.828654,31.766978,14199,2,1,1392599860,1392599860,0
UMTS,425,1,10111,752727,0,34.879074,31.884384,1000,3,1,1392871622,1417059638,0
UMTS,425,1,10111,754273,0,34.877243,31.881638,1000,3,1,1392599139,1392599139,0
UMTS,425,1,10111,754268,0,34.874313,31.877792,1000,5,1,1392599166,1392599166,0
UMTS,425,1,10111,754272,0,34.871567,31.872849,1000,5,1,1392599191,1392599191,0
UMTS,425,1,10111,752731,0,34.872322,31.869278,1000,4,1,1392871622,1417059638,0
UMTS,425,1,10111,752732,0,34.868545,31.863098,1000,10,1,1392871622,1417059638,0
UMTS,425,1,10111,754269,0,34.868546,31.847763,2091,3,1,1392871622,1399617344,0
UMTS,425,1,10111,776127,0,34.860821,31.848507,1000,8,1,1392871622,1417059617,0
UMTS,425,1,10111,754998,0,34.852638,31.833,1240,12,1,1392871623,1417059638,0
UMTS,425,1,10111,775137,0,34.841766,31.816063,1254,8,1,1392871623,1417059638,0
UMTS,425,1,10111,731609,0,34.844856,31.819839,1000,4,1,1392871623,1408433870,0
UMTS,425,1,10111,775139,0,34.832016,31.804184,1000,5,1,1392599424,1392599424,0
UMTS,425,1,10111,775142,0,34.831192,31.797592,1000,5,1,1392871623,1393058652,0
UMTS,425,1,10111,755041,0,34.830093383789,31.797866821289,1000,1,1,1392599431,1392599431,0
UMTS,425,1,10111,774791,0,34.831238,31.785736,2025,6,1,1392871623,1417059638,0
UMTS,425,1,10111,774787,0,34.831695,31.777267,1105,12,1,1392871623,1417059638,0
UMTS,425,1,10111,774788,0,34.825821,31.760025,1638,9,1,1392871623,1417059617,0
UMTS,425,1,10111,774967,0,34.828034,31.748085,1517,4,1,1392871623,1414815513,0
UMTS,425,1,10111,774667,0,34.82254,31.748428,1000,2,1,1392599568,1392599568,0
UMTS,425,1,10111,725007,0,34.83696,31.741563,1437,2,1,1392871623,1414815513,0
UMTS,425,1,10111,725031,0,34.790267944336,31.674270629883,1000,1,1,1392599782,1392599782,0
UMTS,425,1,10111,773269,0,34.775621,31.665704,16930,21,1,1392871623,1395276896,0
UMTS,425,1,10111,725027,0,34.784774780273,31.661911010742,1000,1,1,1392599816,1392599816,0
UMTS,425,1,10111,773273,0,34.780654907227,31.653671264648,1000,1,1,1392599840,1392599840,0
UMTS,425,1,10102,659505,0,34.777908,31.634995,1466,5,1,1392599910,1392599910,0
UMTS,425,1,10111,725032,0,34.777908,31.636505,1000,2,1,1392599889,1392599889,0
UMTS,425,1,10102,706155,0,34.779085,31.62287,1292,7,1,1392599943,1392599943,0
UMTS,425,1,10102,705517,0,34.778732,31.605331,1000,5,1,1392600015,1392600015,0
UMTS,425,1,10102,705513,0,34.779282,31.606522,1000,3,1,1392599995,1392599995,0
UMTS,425,1,10102,705791,0,34.776293,31.598497,1069,17,1,1392600248,1392600248,0
UMTS,425,1,10102,707852,0,34.777908325195,31.601486206055,1000,1,1,1392600175,1392600175,0
UMTS,425,1,10102,705795,0,34.776535,31.6008,1000,2,1,1392600187,1392600187,0
UMTS,425,1,10102,705516,0,34.775848,31.598396,1000,4,1,1392600208,1392600208,0
UMTS,425,1,10102,710035,0,34.773102,31.583633,1000,4,1,1392600306,1392600306,0
